Name     long.(deg)  lat.(deg)  l(kpc)  Ndata  Npar  Rmax
M15         6.501000e+01        -2.731000e+01         1.094000e+01     1756    7   5.000000e+02 

rhos(Msol/kpc3) rs(kpc) Rvir(kpc) profile alpha beta gamma lightprofile L(Lsol) rL(kpc) alpha* beta* gamma* anisoprofile beta0 betainf raniso(kpc) eta chi2 
1.915168e+11  9.730357e+00  4.400000e-02  kEINASTO  7.164427e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.743850e-01 -3.301024e+00 2.811466e-02 2.728328e+00 -2.844676e+03
1.915168e+11  9.730357e+00  4.400000e-02  kEINASTO  7.164427e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.743850e-01 -3.301024e+00 2.811466e-02 2.728328e+00 -2.844676e+03
1.915168e+11  9.730357e+00  4.400000e-02  kEINASTO  7.164427e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.743850e-01 -3.301024e+00 2.811466e-02 2.728328e+00 -2.844676e+03
1.083418e+11  1.492620e-01  4.400000e-02  kEINASTO  6.060144e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.399972e-01 -4.618476e+00 9.854826e-01 1.734026e+00 -2.844446e+03
1.083418e+11  1.492620e-01  4.400000e-02  kEINASTO  6.060144e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.399972e-01 -4.618476e+00 9.854826e-01 1.734026e+00 -2.844446e+03
1.946126e+10  2.731223e-01  4.400000e-02  kEINASTO  3.017515e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.928856e-01 -5.688031e+00 1.760360e+00 2.128774e+00 -2.843855e+03
6.456580e+12  1.689085e-03  4.400000e-02  kEINASTO  8.284510e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.568244e-01 -1.638713e+00 2.549705e-01 5.386484e-01 -2.844593e+03
6.456580e+12  1.689085e-03  4.400000e-02  kEINASTO  8.284510e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.568244e-01 -1.638713e+00 2.549705e-01 5.386484e-01 -2.844593e+03
2.475294e+12  3.125015e-03  4.400000e-02  kEINASTO  3.817163e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.618772e-02 -1.795861e+00 2.374977e-01 5.285140e-01 -2.843517e+03
2.731835e+12  2.374957e-03  4.400000e-02  kEINASTO  2.547616e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.746734e-01 5.949944e-01 4.707355e-03 3.476414e-01 -2.843589e+03
1.235478e+12  3.769957e-02  4.400000e-02  kEINASTO  6.436448e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.426328e-01 -2.830632e+00 3.768414e-03 1.507771e+00 -2.845511e+03
1.235478e+12  3.769957e-02  4.400000e-02  kEINASTO  6.436448e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.426328e-01 -2.830632e+00 3.768414e-03 1.507771e+00 -2.845511e+03
1.784613e+11  4.817006e-02  4.400000e-02  kEINASTO  7.064516e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.194049e-01 -2.741668e+00 5.834356e-02 3.363076e+00 -2.844840e+03
6.929943e+12  1.249754e-03  4.400000e-02  kEINASTO  2.153497e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.091696e-01 -4.093773e+00 4.954818e+00 2.243645e-01 -2.842548e+03
6.929943e+12  1.249754e-03  4.400000e-02  kEINASTO  2.153497e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.091696e-01 -4.093773e+00 4.954818e+00 2.243645e-01 -2.842548e+03
5.420595e+12  2.045554e-03  4.400000e-02  kEINASTO  6.510699e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.251035e-01 -2.173554e+00 2.550333e-01 3.317446e-01 -2.843756e+03
2.455936e+12  2.938198e-03  4.400000e-02  kEINASTO  3.836405e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.161818e-01 -1.645521e+00 1.127538e-01 5.180091e-01 -2.844006e+03
2.455936e+12  2.938198e-03  4.400000e-02  kEINASTO  3.836405e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.161818e-01 -1.645521e+00 1.127538e-01 5.180091e-01 -2.844006e+03
1.390930e+11  5.966827e-01  4.400000e-02  kEINASTO  7.095753e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.799101e-01 -8.256540e-02 8.165391e+00 5.666991e-01 -2.849585e+03
1.390930e+11  5.966827e-01  4.400000e-02  kEINASTO  7.095753e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.799101e-01 -8.256540e-02 8.165391e+00 5.666991e-01 -2.849585e+03
5.345803e+11  2.493554e-02  4.400000e-02  kEINASTO  4.664283e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.509506e-01 -4.044172e+00 6.960012e-03 2.559925e+00 -2.844172e+03
2.080135e+12  5.297562e-03  4.400000e-02  kEINASTO  8.341954e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.216459e-01 -2.653974e+00 5.746454e-02 2.839407e+00 -2.844060e+03
2.937822e+12  2.404522e-03  4.400000e-02  kEINASTO  1.253762e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -9.110505e-01 -4.429276e+00 1.323035e+00 1.979847e+00 -2.846854e+03
2.937822e+12  2.404522e-03  4.400000e-02  kEINASTO  1.253762e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -9.110505e-01 -4.429276e+00 1.323035e+00 1.979847e+00 -2.846854e+03
2.093014e+12  3.683254e-03  4.400000e-02  kEINASTO  4.885580e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.890568e-01 -3.248300e+00 1.782052e-01 6.640639e-01 -2.843095e+03
3.614984e+10  5.421239e+00  4.400000e-02  kEINASTO  4.240832e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.662564e-01 -6.805570e-01 1.205840e-02 9.564536e-01 -2.844897e+03
4.565214e+11  1.547686e-01  4.400000e-02  kEINASTO  5.875476e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.079345e-01 -4.142540e+00 5.720043e-03 2.104941e+00 -2.844370e+03
1.644933e+12  3.452220e-03  4.400000e-02  kEINASTO  6.219064e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.805396e-01 -6.659374e+00 1.133705e-02 3.880232e+00 -2.844453e+03
1.644933e+12  3.452220e-03  4.400000e-02  kEINASTO  6.219064e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.805396e-01 -6.659374e+00 1.133705e-02 3.880232e+00 -2.844453e+03
1.363351e+12  4.261806e-03  4.400000e-02  kEINASTO  6.235327e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.630779e-01 -7.533286e+00 1.231278e+00 2.536583e+00 -2.843736e+03
4.279095e+11  3.354894e-02  4.400000e-02  kEINASTO  3.401089e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.253595e-01 -5.278067e+00 2.696288e-03 2.459784e+00 -2.843626e+03
4.279095e+11  3.354894e-02  4.400000e-02  kEINASTO  3.401089e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.253595e-01 -5.278067e+00 2.696288e-03 2.459784e+00 -2.843626e+03
8.869308e+10  9.839728e+00  4.400000e-02  kEINASTO  6.822836e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.600513e-01 -5.669793e-01 7.638244e-01 1.742129e+00 -2.846863e+03
3.502721e+12  2.944335e-02  4.400000e-02  kEINASTO  9.225632e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.905293e-01 -4.293230e+00 1.712143e-03 3.732797e+00 -2.844624e+03
3.502721e+12  2.944335e-02  4.400000e-02  kEINASTO  9.225632e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.905293e-01 -4.293230e+00 1.712143e-03 3.732797e+00 -2.844624e+03
3.502721e+12  2.944335e-02  4.400000e-02  kEINASTO  9.225632e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.905293e-01 -4.293230e+00 1.712143e-03 3.732797e+00 -2.844624e+03
8.659273e+12  1.379683e-03  4.400000e-02  kEINASTO  9.432442e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.769207e-01 -4.958896e+00 4.251317e-01 5.261557e-01 -2.843007e+03
8.659273e+12  1.379683e-03  4.400000e-02  kEINASTO  9.432442e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.769207e-01 -4.958896e+00 4.251317e-01 5.261557e-01 -2.843007e+03
1.036567e+11  2.443333e-01  4.400000e-02  kEINASTO  5.810368e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.678988e-01 -8.797201e+00 4.205304e+00 3.088239e+00 -2.844530e+03
6.226672e+11  1.068138e-02  4.400000e-02  kEINASTO  8.025734e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.892284e-01 -2.452770e+00 9.472700e+00 2.617575e+00 -2.845892e+03
1.296652e+12  4.745325e-03  4.400000e-02  kEINASTO  4.087169e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.565208e-02 -2.087358e-02 8.611330e-01 3.507347e+00 -2.845257e+03
5.264378e+10  8.196234e-01  4.400000e-02  kEINASTO  4.403610e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.929243e-01 -2.251847e+00 4.250376e-01 3.514071e+00 -2.847439e+03
5.017616e+12  1.486854e-03  4.400000e-02  kEINASTO  1.517706e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.272471e-01 -8.424640e-01 1.521888e+00 1.653149e+00 -2.842804e+03
5.017616e+12  1.486854e-03  4.400000e-02  kEINASTO  1.517706e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.272471e-01 -8.424640e-01 1.521888e+00 1.653149e+00 -2.842804e+03
5.017616e+12  1.486854e-03  4.400000e-02  kEINASTO  1.517706e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.272471e-01 -8.424640e-01 1.521888e+00 1.653149e+00 -2.842804e+03
5.017616e+12  1.486854e-03  4.400000e-02  kEINASTO  1.517706e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.272471e-01 -8.424640e-01 1.521888e+00 1.653149e+00 -2.842804e+03
5.017616e+12  1.486854e-03  4.400000e-02  kEINASTO  1.517706e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.272471e-01 -8.424640e-01 1.521888e+00 1.653149e+00 -2.842804e+03
8.531285e+12  1.212488e-03  4.400000e-02  kEINASTO  3.887146e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.700667e-02 -4.682406e+00 1.283382e-02 2.086256e+00 -2.843077e+03
8.531285e+12  1.212488e-03  4.400000e-02  kEINASTO  3.887146e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 9.700667e-02 -4.682406e+00 1.283382e-02 2.086256e+00 -2.843077e+03
1.814446e+11  8.954549e-03  4.400000e-02  kEINASTO  1.350596e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.049419e-01 -3.571241e+00 1.622890e+00 2.145193e+00 -2.844607e+03
1.814446e+11  8.954549e-03  4.400000e-02  kEINASTO  1.350596e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.049419e-01 -3.571241e+00 1.622890e+00 2.145193e+00 -2.844607e+03
4.241084e+12  1.511696e-03  4.400000e-02  kEINASTO  1.230518e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.673825e-01 -3.204838e+00 6.498497e-01 2.062984e+00 -2.842312e+03
4.241084e+12  1.511696e-03  4.400000e-02  kEINASTO  1.230518e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.673825e-01 -3.204838e+00 6.498497e-01 2.062984e+00 -2.842312e+03
1.079528e+12  4.682634e-03  4.400000e-02  kEINASTO  5.621065e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.728194e-01 4.741526e-01 5.011578e+00 2.254602e+00 -2.843963e+03
7.323791e+11  9.845858e-03  4.400000e-02  kEINASTO  9.202039e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.179697e-01 9.163639e-02 1.749908e-02 3.072700e+00 -2.846067e+03
2.474092e+11  3.646000e-02  4.400000e-02  kEINASTO  7.951303e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.020384e-01 -6.561315e+00 1.952128e-01 3.378491e+00 -2.844560e+03
1.141898e+12  4.591973e-03  4.400000e-02  kEINASTO  2.516948e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.704220e-02 -6.363426e+00 3.462054e-02 3.678557e+00 -2.843459e+03
1.141898e+12  4.591973e-03  4.400000e-02  kEINASTO  2.516948e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.704220e-02 -6.363426e+00 3.462054e-02 3.678557e+00 -2.843459e+03
1.833268e+12  4.031450e+00  4.400000e-02  kEINASTO  6.471266e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.088239e-01 -8.499002e+00 1.199439e-03 3.880790e+00 -2.845203e+03
1.833268e+12  4.031450e+00  4.400000e-02  kEINASTO  6.471266e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.088239e-01 -8.499002e+00 1.199439e-03 3.880790e+00 -2.845203e+03
1.833268e+12  4.031450e+00  4.400000e-02  kEINASTO  6.471266e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.088239e-01 -8.499002e+00 1.199439e-03 3.880790e+00 -2.845203e+03
1.833268e+12  4.031450e+00  4.400000e-02  kEINASTO  6.471266e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.088239e-01 -8.499002e+00 1.199439e-03 3.880790e+00 -2.845203e+03
1.833268e+12  4.031450e+00  4.400000e-02  kEINASTO  6.471266e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.088239e-01 -8.499002e+00 1.199439e-03 3.880790e+00 -2.845203e+03
1.764682e+11  3.464739e-01  4.400000e-02  kEINASTO  5.772718e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.390538e-01 -1.685378e+00 1.242424e+00 1.503570e+00 -2.846578e+03
1.764682e+11  3.464739e-01  4.400000e-02  kEINASTO  5.772718e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.390538e-01 -1.685378e+00 1.242424e+00 1.503570e+00 -2.846578e+03
1.764682e+11  3.464739e-01  4.400000e-02  kEINASTO  5.772718e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.390538e-01 -1.685378e+00 1.242424e+00 1.503570e+00 -2.846578e+03
1.764682e+11  3.464739e-01  4.400000e-02  kEINASTO  5.772718e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 2.390538e-01 -1.685378e+00 1.242424e+00 1.503570e+00 -2.846578e+03
5.540822e+10  6.842432e-01  4.400000e-02  kEINASTO  6.034083e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.214312e-01 -1.870541e-02 5.127238e-02 1.587647e+00 -2.844561e+03
4.393126e+11  1.322149e-02  4.400000e-02  kEINASTO  3.644120e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.992480e-01 -1.106763e+00 1.640144e-02 2.110710e+00 -2.843639e+03
1.931064e+12  2.517211e-03  4.400000e-02  kEINASTO  3.848928e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.521311e-01 -3.587533e+00 8.713637e-02 2.385692e+00 -2.844602e+03
8.746724e+09  1.168559e+00  4.400000e-02  kEINASTO  2.371859e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.408797e-01 -1.385502e+00 2.011737e-02 1.119362e+00 -2.844034e+03
3.330054e+12  2.255497e-03  4.400000e-02  kEINASTO  3.244748e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.827097e-01 -8.842462e+00 2.907095e-02 2.743227e+00 -2.845990e+03
4.638939e+11  4.361609e-02  4.400000e-02  kEINASTO  4.930248e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -5.598954e-02 -8.476339e+00 1.507385e-01 3.644102e+00 -2.847846e+03
1.099966e+11  1.904043e-01  4.400000e-02  kEINASTO  6.114589e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.086454e-01 -7.681745e+00 1.806499e+00 2.482204e+00 -2.844510e+03
4.155017e+11  1.610365e-02  4.400000e-02  kEINASTO  3.349298e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -2.481876e-02 -1.483892e+00 2.629243e-02 3.295997e+00 -2.845872e+03
1.978009e+11  3.702562e-01  4.400000e-02  kEINASTO  9.688417e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 5.572897e-01 -1.070822e+00 1.315527e-01 2.000621e+00 -2.844669e+03
9.569981e+11  2.680778e-02  4.400000e-02  kEINASTO  8.408675e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.203629e-01 -8.769630e+00 1.157209e-02 3.143900e+00 -2.844857e+03
9.569981e+11  2.680778e-02  4.400000e-02  kEINASTO  8.408675e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.203629e-01 -8.769630e+00 1.157209e-02 3.143900e+00 -2.844857e+03
2.470041e+11  2.301588e-02  4.400000e-02  kEINASTO  2.731089e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 1.739286e-01 -1.541243e+00 2.222727e-02 6.345266e-01 -2.844454e+03
5.793329e+12  1.465745e-03  4.400000e-02  kEINASTO  2.462343e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -4.969092e-01 5.065693e-02 2.195785e-03 4.071972e-01 -2.844838e+03
4.333422e+12  1.587444e-03  4.400000e-02  kEINASTO  2.860185e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -1.323450e-01 -6.280849e+00 7.332919e-01 2.642636e+00 -2.850164e+03
1.727384e+11  2.369153e-02  4.400000e-02  kEINASTO  3.464785e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.887610e-01 4.080984e-01 4.141180e-02 3.809032e+00 -2.843468e+03
1.727384e+11  2.369153e-02  4.400000e-02  kEINASTO  3.464785e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.887610e-01 4.080984e-01 4.141180e-02 3.809032e+00 -2.843468e+03
4.558653e+11  2.688685e-02  4.400000e-02  kEINASTO  7.590333e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.356655e-01 -4.811083e+00 1.882232e-01 2.032508e+00 -2.843859e+03
9.643828e+10  2.639334e+00  4.400000e-02  kEINASTO  6.363394e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.156163e-01 -4.299522e+00 9.902850e+00 2.779762e+00 -2.847184e+03
3.977452e+09  3.349505e+00  4.400000e-02  kEINASTO  3.157982e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.323748e-01 3.460896e-01 3.163931e+00 2.323953e+00 -2.844706e+03
3.977452e+09  3.349505e+00  4.400000e-02  kEINASTO  3.157982e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.323748e-01 3.460896e-01 3.163931e+00 2.323953e+00 -2.844706e+03
3.977452e+09  3.349505e+00  4.400000e-02  kEINASTO  3.157982e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.323748e-01 3.460896e-01 3.163931e+00 2.323953e+00 -2.844706e+03
9.686845e+10  1.207920e+00  4.400000e-02  kEINASTO  9.744979e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.647473e-01 -7.718037e-02 1.102030e-01 2.182076e+00 -2.846671e+03
9.686845e+10  1.207920e+00  4.400000e-02  kEINASTO  9.744979e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 6.647473e-01 -7.718037e-02 1.102030e-01 2.182076e+00 -2.846671e+03
6.912802e+11  9.688939e-03  4.400000e-02  kEINASTO  6.055210e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 3.687220e-01 -3.840940e+00 4.768066e-01 2.209391e+00 -2.844563e+03
2.420052e+12  1.109501e-02  4.400000e-02  kEINASTO  5.069617e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES 4.353625e-01 -8.515037e+00 3.270796e-03 1.424598e+00 -2.845928e+03
9.141079e+12  1.545433e-03  4.400000e-02  kEINASTO  6.583947e-01 3.000000e+00 1.000000e+00 kKING2D 7.300000e+10 5.500000e-04 1.000000e+00 3.000000e+00 1.000000e+00 kBAES -5.193242e-02 -1.096627e+00 6.511460e-03 1.592546e+00 -2.845446e+03
